1310265288	180
1310265294	179
1310265301	180
1310265307	181
1310265313	181
1310265325	180
1310265332	180
1310265338	180
1310265344	180
1310265350	180
1310265356	180
1310265362	180
1310265369	180
1310265375	180
1310265381	180
1310265387	180
1310265393	180
1310265399	180
1310265406	181
1310265412	180
1310265418	180
1310265424	180
1310265430	180
1310265442	180
1310265449	180
1310265455	180
1310265461	180
1310265467	180
1310265479	180
1310265486	180
1310265492	180
1310265498	180
1310265504	180
1310265510	180
1310265516	180
1310265522	180
1310265529	180
1310265535	180
1310265541	180
1310265553	180
1310265560	180
1310265566	180
1310265572	180
1310265578	180
1310265584	180
1310265590	180
1310265597	180
1310265603	180
1310265609	180
1310265615	180
1310265621	180
1310265633	180
1310265640	180
1310265646	180
1310265652	180
1310265658	180
1310265664	179
1310265671	180
1310265677	180
1310265683	180
1310265689	180
1310265695	180
1310265701	180
1310265707	180
1310265713	180
1310265720	180
1310265732	180
1310265738	180
1310265744	180
1310265750	180
1310265757	180
1310265763	180
1310265769	180
1310265781	180
1310265788	180
1310265794	180
1310265800	181
1310265806	180
1310265812	180
1310265819	180
1310265825	180
1310265831	180
1310265837	180
1310265843	180
1310265856	181
1310265862	180
1310265868	181
1310265874	180
1310265880	180
1310265893	180
1310265899	180
1310265905	180
1310265911	180
1310265924	180
1310265930	180
1310265936	180
1310265943	180
1310265949	181
1310265955	180
1310265961	180
1310265967	180
1310265973	180
1310265979	180
1310265985	180
1310265992	180
1310265998	180
1310266004	180
1310266010	180
1310266016	180
1310266022	180
1310266029	180
1310266035	180
1310266041	180
1310266047	180
1310266054	180
1310266060	180
1310266066	180
1310266072	180
1310266078	180
1310266084	180
1310266091	180
1310266097	180
1310266103	180
1310266115	180
1310266121	180
1310266128	180
1310266134	180
1310266140	180
1310266152	180
1310266158	180
1310266164	180
1310266170	180
1310266176	180
1310266182	180
1310266195	180
1310266201	180
1310266207	180
1310266213	180
1310266219	181
1310266225	180
1310266238	180
1310266244	179
1310266250	180
1310266256	180
1310266263	180
1310266275	180
1310266281	180
1310266287	180
1310266293	180
1310266300	180
1310266306	180
1310266312	180
1310266318	180
1310266324	180
1310266331	180
1310266337	180
1310266343	180
1310266349	180
1310266355	180
1310266362	180
1310266368	180
1310266380	180
1310266387	180
1310266393	180
1310266399	180
1310266411	179
1310266418	180
1310266430	180
1310266436	184
1310266442	180
1310266455	180
1310266461	180
1310266467	180
1310266473	180
1310266479	180
1310266492	180
1310266498	180
1310266504	180
1310266510	180
1310266516	180
1310266529	180
1310266535	186
1310266541	180
1310266547	206
1310266554	205
1310266560	197
1310266566	215
1310266572	180
1310266578	180
1310266584	180
1310266591	197
1310266597	215
1310266603	216
1310266609	225
1310266615	222
1310266621	187
1310266627	180
1310266634	190
1310266640	224
1310266646	225
1310266652	190
1310266658	180
1310266665	196
1310266671	185
1310266677	224
1310266683	231
1310266689	247
1310266695	245
1310266702	241
1310266708	247
1310266714	180
1310266720	243
1310266726	242
1310266732	242
1310266738	249
1310266745	180
1310266751	245
1310266757	249
1310266763	245
1310266769	180
1310266776	252
1310266782	250
1310266794	249
1310266800	181
1310266806	242
1310266813	243
1310266819	242
1310266825	243
1310266831	180
1310266837	240
1310266843	246
1310266850	251
1310266856	256
1310266868	241
1310266874	253
1310266881	250
1310266887	249
1310266893	180
1310266905	250
1310266911	247
1310266918	250
1310266924	180
1310266930	263
1310266942	256
1310266948	245
1310266955	180
1310266961	263
1310266967	252
1310266973	263
1310266980	180
1310266985	277
1310266991	244
1310266998	257
1310267004	267
1310267010	181
1310267022	261
1310267028	262
1310267034	255
1310267041	180
1310267047	243
1310267059	255
1310267065	270
1310267071	180
1310267077	253
1310267084	254
1310267090	246
1310267096	247
1310267102	180
1310267108	259
1310267114	256
1310267121	273
1310267127	259
1310267133	180
1310267139	269
1310267145	258
1310267151	251
1310267157	255
1310267163	265
1310267169	253
1310267182	263
1310267188	255
1310267194	178
1310267200	254
1310267207	267
1310267213	251
1310267219	255
1310267225	259
1310267231	242
1310267237	255
1310267243	251
1310267250	202
1310267256	278
1310267262	262
1310267268	253
1310267274	247
1310267280	251
1310267287	269
1310267293	254
1310267299	259
1310267305	243
1310267311	180
1310267318	245
1310267324	257
1310267336	242
1310267342	249
1310267348	254
1310267354	262
1310267361	253
1310267367	247
1310267373	180
1310267379	262
1310267385	256
1310267391	252
1310267398	246
1310267404	267
1310267410	256
1310267416	254
1310267422	243
1310267429	252
1310267435	180
1310267453	267
1310267459	272
1310267465	254
1310267472	253
1310267478	252
1310267484	256
1310267490	191
1310267496	272
1310267502	250
1310267509	240
1310267515	272
1310267527	258
1310267533	252
1310267540	250
1310267546	240
1310267552	180
1310267558	180
1310267564	180
1310267570	180
1310267576	180
1310267583	179
1310267589	180
1310267595	180
1310267601	180
1310267607	180
1310267614	179
1310267620	180
1310267626	243
1310267632	245
1310267638	247
1310267644	243
1310267651	242
1310267657	240
1310267663	239
1310267669	238
1310267675	234
1310267681	234
1310267688	235
1310267694	234
1310267700	234
1310267706	232
1310267712	233
1310267718	232
1310267724	235
1310267730	232
1310267737	295
1310267743	292
1310267749	283
1310267761	301
1310267767	295
1310267774	301
1310267780	301
1310267786	298
1310267792	300
1310267798	306
1310267805	313
1310267811	314
1310267817	309
1310267823	309
1310267829	303
1310267835	300
1310267842	307
1310267848	325
1310267854	332
1310267860	311
1310267866	310
1310267872	232
1310267879	325
1310267885	333
1310267891	323
1310267897	313
1310267910	319
1310267916	314
1310267922	315
1310267928	292
1310267934	345
1310267941	322
1310267947	321
1310267953	334
1310267959	269
1310267965	348
1310267971	355
1310267978	351
1310267984	357
1310267990	263
1310267996	357
1310268002	349
1310268009	367
1310268015	318
1310268021	234
1310268027	306
1310268033	310
1310268039	315
1310268045	327
1310268051	229
1310268058	318
1310268064	327
1310268070	308
1310268076	302
1310268082	232
1310268088	331
1310268095	232
1310268101	230
1310268107	233
1310268119	232
1310268125	232
1310268132	232
1310268144	229
1310268150	231
1310268157	232
1310268163	231
1310268169	180
1310268175	180
1310268181	179
1310268188	559
1310268194	422
1310268200	434
1310268206	427
1310268212	424
1310268218	411
1310268225	404
1310268237	392
1310268243	390
1310268250	371
1310268256	377
1310268262	367
1310268280	360
1310268286	359
1310268293	361
1310268299	363
1310268305	364
1310268311	358
1310268317	363
1310268323	365
1310268329	366
1310268335	361
1310268341	360
1310268347	361
1310268354	363
1310268360	361
1310268366	363
1310268372	363
1310268378	366
1310268384	364
1310268391	365
1310268403	368
1310268409	370
1310268416	368
1310268422	365
1310268428	363
1310268434	365
1310268440	371
1310268447	369
1310268453	365
1310268459	366
1310268465	366
1310268471	370
1310268477	368
1310268484	364
1310268490	370
1310268496	372
1310268502	367
1310268508	370
1310268515	370
1310268521	366
1310268527	370
1310268533	374
1310268539	367
1310268545	372
1310268552	365
1310268558	372
1310268564	366
1310268570	374
1310268576	369
1310268582	369
1310268588	372
1310268607	369
1310268613	374
1310268625	375
1310268631	368
1310268643	367
1310268650	375
1310268656	368
1310268662	375
1310268668	370
1310268674	374
1310268687	368
1310268693	375
1310268699	371
1310268705	370
1310268711	375
1310268718	371
1310268724	369
1310268730	377
1310268736	371
1310268742	371
1310268749	375
1310268761	369
1310268767	378
1310268773	371
1310268780	370
1310268786	376
1310268792	369
1310268804	370
1310268810	371
1310268816	378
1310268822	369
1310268829	375
1310268835	371
1310268847	376
1310268853	376
1310268859	370
1310268866	370
1310268872	376
1310268878	375
1310268884	370
1310268891	374
1310268896	372
1310268903	370
1310268909	376
1310268915	376
1310268921	371
1310268927	377
1310268933	370
1310268939	374
1310268946	378
1310268952	374
1310268958	371
1310268964	374
1310268971	375
1310268977	372
1310268983	370
1310268989	376
1310269002	369
1310269008	372
1310269014	375
1310269020	370
1310269026	372
1310269033	375
1310269039	370
1310269045	376
1310269051	368
1310269057	374
1310269063	370
1310269069	369
1310269076	376
1310269082	368
1310269088	375
1310269094	368
1310269100	370
1310269106	368
1310269112	372
1310269118	368
1310269131	367
1310269136	367
1310269143	370
1310269149	367
1310269155	371
1310269161	367
1310269167	365
1310269173	369
1310269179	367
1310269186	365
1310269192	370
1310269198	367
1310269204	360
1310269217	365
1310269222	360
1310269228	365
1310269235	369
1310269241	361
1310269247	361
1310269253	367
1310269259	368
1310269265	366
1310269271	361
1310269278	367
1310269284	366
1310269290	360
1310269296	361
1310269302	364
1310269308	368
1310269314	365
1310269321	361
1310269327	365
1310269333	368
1310269339	363
1310269345	361
1310269351	361
1310269358	369
1310269364	367
1310269370	365
1310269376	361
1310269382	361
1310269388	364
1310269394	367
1310269401	365
1310269407	360
1310269413	363
1310269425	368
1310269432	363
1310269438	363
1310269444	363
1310269450	365
1310269456	361
1310269462	361
1310269468	365
1310269474	367
1310269481	365
1310269487	361
1310269493	358
1310269505	360
1310269511	363
1310269518	366
1310269524	367
1310269530	364
1310269536	361
1310269543	363
1310269548	363
1310269554	363
1310269561	367
1310269567	368
1310269573	363
1310269579	359
1310269585	363
1310269592	367
1310269598	366
1310269604	367
1310269610	366
1310269616	361
1310269623	358
1310269629	365
1310269635	364
1310269641	358
1310269647	360
1310269653	357
1310269660	180
1310269666	180
1310269672	180
1310269678	180
1310269684	179
1310269691	180
1310269703	180
1310269709	180
1310269715	180
1310269722	180
1310269728	180
1310269734	180
1310269740	180
1310269746	180
1310269752	180
1310269758	180
1310269764	179
1310269771	180
1310269777	180
1310269789	180
1310269795	946
1310269801	243
1310269808	243
1310269814	242
1310269820	240
1310269826	239
1310269832	238
1310269844	240
1310269850	238
1310269857	235
1310269863	236
1310269869	232
1310269875	233
1310269887	232
1310269893	232
1310269900	231
1310269906	233
1310269912	229
1310269918	233
1310269924	232
1310269930	232
1310269937	231
1310269943	233
1310269949	232
1310269961	232
1310269967	233
1310269974	232
1310269980	235
1310269986	234
1310269992	235
1310270004	236
1310270011	232
1310270017	235
1310270023	235
1310270029	233
1310270035	236
1310270041	234
1310270048	234
1310270054	236
1310270060	235
1310270066	235
1310270078	234
1310270085	233
1310270091	238
1310270097	238
1310270103	235
1310270109	238
1310270116	239
1310270122	233
1310270128	239
1310270134	238
1310270140	234
1310270153	239
1310270159	238
1310270165	235
1310270172	235
1310270178	234
1310270184	236
1310270190	236
1310270196	236
1310270202	236
1310270208	235
1310270214	236
1310270227	235
1310270233	234
1310270239	234
1310270245	236
1310270251	231
1310270264	233
1310270270	236
1310270276	233
1310270282	235
1310270288	233
1310270294	234
1310270300	233
1310270306	235
1310270313	233
1310270319	235
1310270325	234
1310270331	233
1310270337	233
1310270343	232
1310270350	239
1310270356	232
1310270362	235
1310270368	231
1310270374	234
1310270392	232
1310270399	234
1310270405	232
1310270411	232
1310270423	231
1310270430	235
1310270436	233
1310270442	234
1310270448	231
1310270454	234
1310270461	232
1310270467	235
1310270473	232
1310270479	235
1310270485	233
1310270491	233
1310270503	233
1310270510	234
1310270516	233
1310270522	233
1310270528	233
1310270534	234
1310270540	231
1310270546	235
1310270553	231
1310270559	234
1310270565	231
1310270571	233
1310270583	234
1310270589	234
1310270596	232
1310270602	233
1310270608	235
1310270620	235
1310270633	234
1310270639	231
1310270645	234
1310270657	236
1310270664	236
1310270670	233
1310270676	231
1310270682	231
1310270688	231
1310270700	232
1310270706	233
1310270713	233
1310270719	236
1310270725	235
1310270737	238
1310270743	239
1310270750	239
1310270756	235
1310270762	236
1310270774	233
1310270781	239
1310270787	240
1310270793	239
1310270799	238
1310270805	236
1310270817	239
1310270824	239
1310270830	238
1310270836	236
1310270842	236
1310270854	235
1310270861	234
1310270867	235
1310270873	238
1310270879	232
1310270891	235
1310270898	232
1310270904	234
1310270910	235
1310270916	232
1310270922	235
1310270928	232
1310270934	233
1310270940	234
1310270946	232
1310270953	236
1310270959	233
1310270971	230
1310270978	233
1310270984	234
1310270990	234
1310270996	232
1310271002	234
1310271009	231
1310271015	233
1310271021	231
1310271027	231
1310271033	179
1310271040	180
1310271046	180
1310271052	179
1310271058	180
1310271064	180
1310271070	180
1310271076	180
1310271082	180
1310271089	180
1310271095	180
1310271101	180
1310271107	180
1310271113	180
1310271119	180
1310271131	179
1310271138	180
1310271144	179
1310271150	180
1310271156	180
1310271162	179
1310271168	180
1310271174	179
1310271180	180
1310271187	181
1310271193	181
1310271199	180
1310271211	180
1310271218	181
1310271224	180
1310271230	181
1310271236	181
1310271242	180
1310271249	181
1310271255	181
1310271261	180
1310271267	180
1310271273	180
1310271286	180
1310271292	180
1310271298	180
1310271304	180
1310271311	180
1310271323	180
1310271329	180
1310271335	180
1310271341	180
1310271347	180
1310271354	179
1310271366	180
1310271372	180
1310271378	180
1310271384	180
1310271390	180
1310271396	180
1310271409	180
1310271415	180
1310271421	180
1310271433	180
1310271446	180
1310271452	180
1310271458	180
1310271464	180
1310271470	180
1310271477	180
1310271483	179
1310271489	180
1310271495	180
1310271501	180
1310271507	180
1310271513	180
1310271519	180
1310271525	180
1310271532	180
1310271538	180
1310271544	180
1310271550	180
1310271556	180
1310271562	180
1310271575	180
1310271581	180
1310271587	180
1310271593	180
1310271599	180
1310271612	180
1310271618	180
1310271624	180
1310271630	180
1310271636	180
1310271642	180
1310271648	180
1310271655	180
1310271661	180
1310271667	180
1310271673	180
1310271679	180
1310271686	180
1310271692	180
1310271698	180
1310271704	180
1310271710	180
1310271717	180
1310271723	180
1310271729	180
1310271735	180
1310271741	180
1310271748	180
1310271754	180
1310271760	180
1310271772	180
1310271778	180
1310271784	180
1310271790	180
1310271797	180
1310271803	180
1310271815	180
1310271821	180
1310271827	180
1310271840	180
1310271852	180
1310271858	180
1310271864	180
1310271871	180
1310271877	180
1310271883	180
1310271889	180
1310271895	180
1310271901	179
1310271907	180
1310271914	180
1310271920	180
1310271926	180
1310271938	180
1310271944	179
1310271951	180
1310271957	180
1310271963	180
1310271969	180
1310271975	180
1310271981	180
1310271988	180
1310271994	180
1310272000	180
1310272006	180
1310272012	180
1310272018	180
1310272025	180
1310272031	180
1310272037	180
1310272043	180
1310272049	180
1310272055	180
1310272062	180
1310272068	180
1310272074	180
1310272080	180
1310272086	180
1310272092	180
1310272098	692
1310272105	180
1310272111	180
1310272117	180
1310272123	180
1310272129	180
1310272135	180
1310272147	180
1310272153	180
1310272160	180
1310272166	180
1310272172	179
1310272178	180
1310272184	180
1310272190	180
1310272197	180
1310272203	180
1310272209	180
1310272215	180
1310272228	180
1310272234	179
1310272240	180
1310272246	180
1310272252	180
1310272258	180
1310272271	180
1310272277	180
1310272283	180
1310272289	180
1310272296	180
